2.4547089156850337	0.8955008191061443
2.5118864315095824	0.8956212259490517
2.570395782768865	0.8958507629407386
2.6302679918953813	0.8961813601861153
2.691534803926914	0.8965921956683967
2.754228703338169	0.8970199208017754
2.818382931264455	0.8974568082474612
2.8840315031266055	0.8980187656921216
2.951209226666384	0.8988636269791987
3.019951720402019	0.8999777174136268
3.090295432513592	0.9012668189009445
3.1622776601683795	0.9026313697492347
3.235936569296281	0.904092218338437
3.3113112148259143	0.9056722053535762
3.3884415613920273	0.907385863662787
3.4673685045253166	0.9092205741247075
3.5481338923357533	0.9111664991408146
3.6307805477010175	0.9132205113701102
3.715352290971728	0.9153614393471678
3.801893963205613	0.9175697796138903
3.890451449942805	0.9197631425466325
3.9810717055349776	0.9220209501159788
4.07380277804113	0.9243770350952482
4.168693834703355	0.9269886153147321
4.265795188015925	0.9294630412912684
4.3651583224016655	0.9318611786389234
4.4668359215096345	0.9339136578248162
4.570881896148752	0.9358615643452419
4.677351412871981	0.9377815943278772
4.7863009232263805	0.939800025456836
4.897788193684466	0.9418321830104273
5.011872336272725	0.9438739939607755
5.1286138399136485	0.9459210098355868
5.248074602497723	0.9479657947997286
5.370317963702533	0.9500197638185012
5.4954087385762485	0.9520718871495533
5.623413251903491	0.9540462770947875
5.754399373371567	0.9558053028706144
5.888436553555896	0.9573767577877613
6.025595860743581	0.958889070954549
6.165950018614822	0.9604931610988017
6.30957344480193	0.9621462214707338
6.456542290346563	0.9638441612424431
6.606934480075965	0.9656377496578281
6.760829753919819	0.9673546690458715
6.918309709189363	0.9687626653742758
7.0794578438413875	0.9698737944115647
7.244359600749906	0.9709101816202013
7.413102413009177	0.9721451149926004
7.585775750291836	0.9734168431930482
7.762471166286928	0.974694518787671
7.943282347242821	0.97594850657473
8.128305161640995	0.9771442767885011
8.317637711026709	0.9782175428677584
8.511380382023777	0.9792222037265756
8.709635899560814	0.9801893796714267
8.91250938133746	0.9811183598465365
9.120108393559097	0.9820112231627932
9.332543007969905	0.9828652705645007
9.549925860214369	0.9836546432857172
9.772372209558112	0.9843523838382604
10.	0.9849916686209491
10.232929922807536	0.9855920970353509
10.471285480508985	0.9861678759668289
10.715193052376048	0.9867502764964937
10.964781961431873	0.9873418732099059
11.220184543019652	0.987946523813006
11.481536214968841	0.9885335781825362
11.748975549395302	0.9890828359789046
12.02264434617413	0.9895924897593477
12.30268770812381	0.9900967558600801
12.589254117941662	0.9906055640039422
12.882495516931323	0.9910707298250622
13.1825673855641	0.9914660225228884
13.48962882591656	0.9918292190973667
13.803842646028867	0.9921813475694095
14.125375446227554	0.9925206497472416
14.45439770745928	0.9928550486627312
14.791083881682072	0.9931662957880747
15.135612484362072	0.9934364744586615
15.488166189124795	0.9936899387304456
15.84893192461111	0.9939531069139299
16.218100973589333	0.9941893129877708
16.59586907437563	0.9943559466532833
16.98243652461746	0.994495262363419
17.378008287493763	0.9946500238433149
17.78279410038923	0.9947942793467689
18.197008586099827	0.9949117308109079
18.620871366628656	0.9950059051285634
19.054607179632445	0.995071712461449
19.498445997580493	0.9951213706799211
19.95262314968883	0.9951733774167987
20.417379446695318	0.9952265713328533
20.892961308540407	0.9952848353839534
21.379620895022324	0.9953365464185567
21.87761623949552	0.9953527837403292
22.38721138568338	0.9953368881845078
22.908676527677702	0.9953158516614314
23.442288153199275	0.9952985966589599
23.988329190194946	0.995283267489043
24.547089156850337	0.9952692588312837
25.11886431509582	0.9952409871342146
25.703957827688647	0.995187027334687
26.302679918953814	0.9951231783460238
26.91534803926914	0.9950611335366978
27.542287033381633	0.9949944284979549
28.18382931264449	0.9949220104794034
28.840315031266115	0.9948413506256384
29.5120922666639	0.9947456545859977
30.199517204020193	0.9946417726890495
30.90295432513592	0.9945399059297942
31.622776601683793	0.9944408073800398
32.35936569296281	0.994345448647964
33.11311214825908	0.9942502185500135
33.884415613920204	0.994140845902413
34.67368504525324	0.9940107149809453
35.481338923357605	0.9938749209537137
36.30780547701018	0.9937435681394662
37.15352290971728	0.9936129229317758
38.018939632056124	0.9934815803620531
38.904514499428046	0.9933558310652635
39.81071705534969	0.9932458417056171
40.73802778041122	0.9931454720379745
41.68693834703364	0.9930466723887034
42.657951880159345	0.9929483283010292
43.651583224016655	0.9928512834418586
44.668359215096345	0.9927550680656657
45.708818961487516	0.9926594252989926
46.77351412871981	0.9925637800286085
47.863009232263806	0.9924653426247549
48.97788193684456	0.9923598615982815
50.11872336272735	0.9922523220606995
51.28613839913659	0.9921467661483608
52.480746024977336	0.9920432427678129
53.70317963702533	0.9919414063624117
54.954087385762485	0.9918446462347801
56.23413251903491	0.9917608864849546
57.543993733715666	0.9916900556698176
58.88436553555884	0.9916221503637493
60.25595860743569	0.9915518320952454
61.65950018614835	0.9914838642960848
63.09573444801943	0.9914185102209678
64.56542290346563	0.9913645754361105
66.06934480075964	0.9913391879348814
67.60829753919819	0.9913271962922235
69.18309709189363	0.9913129311792079
70.79457843841374	0.9912967068803687
72.44359600749891	0.9912739351571598
74.13102413009192	0.9912541862789138
75.85775750291852	0.9912717757946273
77.62471166286927	0.9913427505757147
79.43282347242821	0.9914301065023001
81.28305161640995	0.9915078398560019
83.17637711026708	0.9915860284699672
85.11380382023759	0.9916603141818899
87.09635899560796	0.9917374143086582
89.12509381337478	0.9918181085730137
91.20108393559116	0.9919155994737751
93.32543007969925	0.9920589343904873
95.49925860214368	0.9922401200261565
97.72372209558111	0.9924246960996903
100.	0.9925987049828988
102.32929922807536	0.992769546736452
104.71285480508985	0.9929367587252051
107.15193052376048	0.9931112292963702
109.64781961431873	0.9933054998774054
112.20184543019653	0.9935126573834309
114.81536214968841	0.9937328697751573
117.48975549395303	0.9939599870483113
120.22644346174131	0.9941811912729216
123.02687708123811	0.9944041542756361
125.89254117941663	0.9946467611353472
128.82495516931323	0.9949068062103752
131.825673855641	0.9951657853267191
134.8962882591656	0.9954175665947098
138.03842646028866	0.9956703521498665
141.25375446227554	0.9959281177726349
144.5439770745928	0.9962095420746983
147.91083881682073	0.9965418587599167
151.3561248436207	0.9968912560464559
154.88166189124794	0.9972260448451357
158.48931924611173	0.997556106260234
162.18100973589333	0.9978729307035057
165.9586907437563	0.998197228129183
169.8243652461746	0.9985707347651148
173.78008287493762	0.9989828576685443
177.82794100389228	0.9993949293742334
181.97008586099827	0.9997954037915027
186.20871366628657	1.0001913152208024
190.54607179632444	1.0005821378663455
194.98445997580495	1.0009682152301422
199.5262314968883	1.0013496643855362
204.17379446695315	1.0017264694783752
208.92961308540407	1.0020987701321342
213.79620895022325	1.0024665303151052
218.77616239495518	1.0028298997893268
223.87211385683378	1.0031888422986275
229.08676527677702	1.0035434884521455
234.42288153199274	1.0038938269762994
239.8832919019495	1.0042399617021753
245.47089156850336	1.0045819050920322
251.18864315095823	1.0049197356946082
257.03957827688646	1.0052534880431958
263.02679918953817	1.0055832172562584
269.1534803926914	1.0059089779788557
275.4228703338163	1.006228785030739
281.83829312644605	1.006544208821986
288.4031503126612	1.006869099631206
295.120922666639	1.007213410144863
301.9951720402019	1.0075683709452923
309.0295432513592	1.007930763708906
316.22776601683796	1.0082942794245895
323.5936569296281	1.008649852138084
331.13112148259074	1.0090009551682448
338.844156139202	1.009347730544708
346.7368504525324	1.0096901511806802
354.81338923357606	1.0100300801030837
363.07805477010174	1.0103631895092493
371.53522909717276	1.0106836426626677
380.1893963205613	1.0109913536258617
389.04514499428046	1.0112843985693154
398.1071705534969	1.0115664750046642
407.3802778041122	1.0118452314941389
416.86938347033634	1.0121218676633565
426.57951880159345	1.012395439708973
436.51583224016656	1.0126654731354898
446.6835921509635	1.012931525933234
457.0881896148752	1.0131916102050034
467.73514128719813	1.0134391100910958
478.630092322638	1.0136726272829817
489.7788193684456	1.0139011700316114
501.18723362727354	1.0141290860107477
512.8613839913659	1.0143543833080817
524.8074602497734	1.0145770711800255
537.0317963702532	1.0147957247723016
549.5408738576248	1.0150093811761167
562.341325190349	1.015219713180686
575.4399373371566	1.01542783888459
588.8436553555883	1.0156338998262402
602.5595860743568	1.0158392515703571
616.5950018614835	1.0160358212140157
630.9573444801943	1.0162161028557297
645.6542290346563	1.016379785677481
660.6934480075964	1.0165208332225935
676.0829753919819	1.016651699261901
691.8309709189363	1.0167856627792742
707.9457843841374	1.016918034771976
724.4359600749891	1.0170491018265033
741.3102413009192	1.0171781542234553
758.5775750291851	1.0173049290352965
776.2471166286928	1.017428153188085
794.3282347242822	1.017545201114475
812.8305161640995	1.0176587128457057
831.7637711026708	1.0177716624386814
851.1380382023759	1.0178833838333599
870.9635899560797	1.0179962122426418
891.2509381337477	1.0181037136887658
912.0108393559116	1.0181959940783416
933.2543007969924	1.0182765499202122
954.9925860214369	1.0183473168305246
977.2372209558112	1.0184121514418862
1000.	1.018477520159608
1023.2929922807537	1.0185426222473848
1047.1285480508984	1.0186083952709337
1071.5193052376048	1.0186712900832797
1096.4781961431872	1.018724272752706
1122.0184543019652	1.0187711129788952
1148.1536214968842	1.018817748717054
1174.8975549395302	1.0188640240592182
1202.2644346174131	1.0189098270960504
1230.268770812381	1.0189551360543783
1258.9254117941662	1.0189999664321796
1288.2495516931324	1.0190442215476363
1318.25673855641	1.0190877179743165
1348.9628825916561	1.0191305275946447
1380.3842646028866	1.019172783752548
1412.5375446227554	1.0192145130319146
1445.439770745928	1.0192557682574315
1479.1083881682073	1.0192965479479872
1513.5612484362073	1.0193386998973049
1548.8166189124795	1.0193778388314574
1584.8931924611175	1.019405074905923
1621.8100973589333	1.0194229632661918
1659.586907437563	1.0194359400606097
1698.243652461746	1.019445973356866
1737.8008287493763	1.0194563398811542
1778.2794100389228	1.019466979626221
1819.7008586099826	1.0194775772048188
1862.0871366628655	1.0194879447198804
1905.4607179632444	1.0194980272399792
1949.8445997580495	1.019507158071521
1995.262314968883	1.0195137955726223
2041.7379446695318	1.0195188373519963
2089.2961308540407	1.0195240161466408
2137.9620895022326	1.0195293010493423
2187.761623949552	1.0195345253476533
2238.7211385683377	1.0195396890546193
2290.86765276777	1.0195450995151825
2344.2288153199274	1.019550026048241
2398.832919019495	1.0195530793000853
2454.7089156850334	1.019554475613362
2511.886431509582	1.0195544681631405
2570.3957827688646	1.0195536117753818
2630.2679918953813	1.019552893115562
2691.534803926914	1.0195522870755578
2754.228703338163	1.0195516879506135
2818.3829312644607	1.0195510957385139
2884.031503126612	1.019550510282726
2951.20922666639	1.0195499315811858
3019.951720402019	1.0195493594809046
3090.295432513592	1.0195487939799266
3162.2776601683795	1.0195482349287612
3235.936569296281	1.0195476823255234
3311.311214825908	1.0195471360241735
3388.4415613920205	1.0195465960228611
3467.3685045253237	1.0195460621789492
3548.1338923357603	1.0195455344905917
3630.7805477010174	1.0195450128185028
3715.3522909717276	1.0195444971608127
3801.8939632056126	1.0195439873815357
3890.4514499428046	1.0195434834787525
3981.071705534969	1.0195429853197253
4073.802778041122	1.0195424929024632
4168.693834703364	1.0195420060974232
4265.795188015934	1.0195415249025215
4365.158322401666	1.0195410491913568
4466.835921509635	1.0195405789617358
4570.881896148751	1.0195401140903426
4677.351412871981	1.0195396545748598
4786.30092322638	1.0195392002950028
4897.788193684456	1.0195387512483152
5011.872336272735	1.0195383073174886
5128.613839913659	1.0195378684999175
5248.074602497733	1.0195374346812134
5370.317963702532	1.0195370058586115
5495.408738576249	1.0195365819205877
5623.413251903491	1.0195361628642114
5754.399373371566	1.0195357485807652
5888.436553555884	1.0195353390671467
6025.595860743569	1.0195349342173896
6165.950018614834	1.019534534028215
6309.573444801943	1.0195341383963517
6456.542290346562	1.0195337473183408
6606.9344800759645	1.0195333606935504
6760.829753919819	1.0195329785183396
6918.309709189362	1.0195326006946592
7079.457843841374	1.0195322272186862
7244.359600749891	1.0195318579948986
7413.102413009192	1.0195314930192914
7585.775750291851	1.0195311321988143
7762.471166286928	1.0195307755292815
7943.282347242822	1.0195304229200597
8128.305161640995	1.0195300743667841
8317.63771102671	1.0195297297811836
8511.380382023759	1.0195293891587185
8709.635899560797	1.0195290524134242
8912.509381337477	1.0195287195405909
9120.108393559116	1.019528390456507
9332.543007969924	1.019528065156296
9549.92586021437	1.0195277435584462
9772.372209558112	1.0195274256579203
10000.	1.0195271113753535
10232.929922807536	1.0195268007055531
10471.285480508985	1.0195264935712494
10715.193052376047	1.0195261899671
10964.781961431874	1.0195258898178787
11220.184543019654	1.0195255931181015
11481.53621496884	1.0195252997945332
11748.975549395303	1.0195250098415556
12022.644346174131	1.0195247231878746
12302.68770812381	1.0195244398277445
12589.254117941662	1.0195241596917637
12882.495516931323	1.0195238827740667
13182.567385564102	1.0195236090070943
13489.628825916561	1.0195233383848703
13803.842646028867	1.0195230708416294
14125.375446227554	1.0195228063712931
14454.39770745928	1.0195225449098353
14791.083881682072	1.0195222864510995
15135.612484362071	1.0195220309327637
15488.166189124795	1.0195217783486479
15848.931924611174	1.019521528638194
16218.100973589331	1.0195212817951596
16595.86907437563	1.0195210377605985
16982.43652461746	1.0195207965281945
17378.00828749376	1.01952055804055
17782.794100389227	1.0195203222912819
18197.008586099826	1.0195200892245044
18620.871366628657	1.0195198588337753
19054.607179632443	1.0195196310646788
19498.445997580493	1.0195194059107224
19952.62314968883	1.01951918331892
20417.379446695315	1.0195189632827368
20892.96130854041	1.0195187457505772
21379.620895022323	1.0195185307158712
21877.616239495517	1.019518318128376
22387.21138568338	1.0195181079814937
22908.6765276777	1.0195179002262973
23442.288153199275	1.0195176948561673
23988.32919019495	1.0195174918234573
24547.089156850336	1.019517291121532
25118.864315095823	1.019517092703991
25703.957827688646	1.0195168965641894
26302.679918953814	1.019516702656938
26915.348039269138	1.019516510975589
27542.28703338163	1.0195163214761316
28183.829312644608	1.0195161341519203
28840.315031266116	1.0195159489600896
29512.0922666639	1.0195157658940024
30199.51720402019	1.0195155849119077
30902.95432513592	1.019515406007181
31622.776601683792	1.0195152291391556
32359.36569296281	1.0195150543012241
33113.112148259075	1.0195148814537751
33884.4156139202	1.0195147105902227
34673.68504525324	1.0195145416719815
35481.3389233576	1.019514374692492
36307.80547701017	1.019514209614166
37153.52290971728	1.0195140464304748
38018.93963205613	1.019513885104801
38904.51449942805	1.0195137256306492
39810.71705534969	1.0195140643044955
40738.02778041122	1.0195138194094169
41686.93834703363	1.0195116335369778
42657.951880159344	1.0195053104280267
43651.58322401666	1.0194895008324156
44668.359215096345	1.0194669777303476
45708.818961487515	1.0194450389730574
46773.51412871981	1.0194242670146199
47863.0092322638	1.0194030922250366
48977.88193684456	1.0193828887565537
50118.72336272735	1.0193670962761323
51286.13839913659	1.0193548792312042
52480.746024977336	1.0193435733596916
53703.17963702533	1.01933266580525
54954.08738576248	1.019321852864804
56234.13251903491	1.0193110746064236
57543.993733715666	1.0193012408551285
58884.36553555884	1.019290580761561
60255.958607435685	1.0192755292418225
61659.50018614835	1.019255160820774
63095.73444801943	1.0192277475928475
64565.422903465624	1.0191955431065645
66069.34480075965	1.0191639056226718
67608.29753919819	1.0191333538926572
69183.09709189362	1.0191031410408422
70794.57843841374	1.0190732659262287
72443.59600749891	1.019043722412763
74131.02413009192	1.0190145093616465
75857.75750291851	1.018987220689476
77624.71166286927	1.0189584419268112
79432.82347242821	1.0189193418568727
81283.05161640995	1.018871981329345
83176.37711026709	1.018823504488214
85113.80382023759	1.0187751910889447
87096.35899560797	1.0187292610331649
89125.09381337477	1.0186820129210576
91201.08393559116	1.0186232415692054
93325.43007969925	1.018555209393597
95499.25860214369	1.0184859841497391
97723.72209558112	1.0184170518793614
100000.	1.018349377779539
102329.29922807537	1.0182821428451432
104712.85480508985	1.0182134706767865
107151.93052376092	1.0181419055463787
109647.81961431874	1.0180640431523684
112201.84543019652	1.0179818031978747
114815.3621496884	1.0179005879090117
117489.75549395304	1.0178209745412286
120226.4434617413	1.0177426154830371
123026.87708123811	1.017664650879524
125892.54117941661	1.017585516457106
128824.95516931322	1.017504199006757
131825.673855641	1.0174184321217274
134896.2882591656	1.017329675365691
138038.42646028867	1.0172419621317068
141253.75446227554	1.0171557409092047
144543.9770745928	1.0170713161304354
147910.83881682073	1.0169868306655552
151356.12484362072	1.0168986757906
154881.66189124796	1.016805105711053
158489.31924611173	1.016702473216391
162181.0097358933	1.0165935835367694
165958.6907437563	1.0164860125503192
169824.3652461746	1.016380633178799
173780.08287493762	1.0162761256507449
177827.94100389228	1.0161729706966616
181970.08586099825	1.0160721391456768
186208.71366628655	1.0159739854537284
190546.0717963252	1.0158791629037447
194984.45997580496	1.015787012567531
199526.2314968883	1.0156957987629625
204173.79446695317	1.0156053152786289
208929.6130854041	1.015518264888215
213796.20895022326	1.0154294665610055
218776.16239495517	1.0153250211898703
223872.11385683378	1.0152078744633486
229086.765276777	1.0150895552241934
234422.88153199275	1.0149721555170088
239883.29190194947	1.0148564095451411
245470.89156850334	1.0147417392635327
251188.6431509582	1.0146269904475165
257039.57827688646	1.0145098309720433
263026.7991895382	1.0143843478782617
269153.4803926914	1.014252885370865
275422.87033381633	1.0141229325225072
281838.2931264461	1.0139953439908755
288403.15031266114	1.0138690104221588
295120.92266663903	1.0137440674731153
301995.1720402019	1.0136208444882329
309029.5432513592	1.0134993047244254
316227.7660168379	1.0133792389835452
323593.6569296281	1.0132605569181568
331131.1214825908	1.0131448605131914
338844.1561392034	1.0130284728511005
346736.85045253235	1.0129033250355841
354813.389233576	1.0127677837120612
363078.05477010173	1.0126197952739795
371535.2290971728	1.012463508772776
380189.39632056124	1.012309035667191
389045.1449942805	1.0121576349716785
398107.1705534969	1.012008666708195
407380.2778041122	1.0118602830228522
416869.3834703364	1.0117079382771186
426579.51880159345	1.0115517285941145
436515.83224016655	1.0113931598058774
446683.5921509635	1.0112336617596345
457088.1896148752	1.0110763228814192
467735.1412871981	1.0109205291642012
478630.092322638	1.0107654574009837
489778.81936844566	1.0106069297305338
501187.2336272735	1.0104340268448342
512861.38399136584	1.0102505510316735
524807.4602497733	1.010069679814547
537031.7963702533	1.0098918050186745
549540.8738576248	1.0097136462995697
562341.3251903491	1.0095331523192828
575439.9373371566	1.0093453292282377
588843.6553555884	1.0091525029911868
602559.5860743594	1.0089617662031878
616595.0018614834	1.0087739372673825
630957.3444801943	1.0085897787401774
645654.2290346563	1.0084055790179303
660693.4480075964	1.0082111596123162
676082.9753919819	1.008008986375694
691830.9709189363	1.00780900264793
707945.7843841374	1.007611037435526
724435.9600749891	1.0074140828069182
741310.2413009192	1.0072116340247654
758577.5750291852	1.0069863878501089
776247.1166286927	1.0067442469910115
794328.2347242822	1.0065063766971125
812830.5161640996	1.0062719009119636
831763.7711026708	1.0060303274688172
851138.0382023759	1.0057825039719106
870963.5899560796	1.0055330557140314
891250.9381337477	1.0052832579248716
912010.8393559115	1.00503501489885
933254.3007969924	1.0047870317499057
954992.5860214368	1.004534529171636
977237.2209558112	1.0042792372264588
1.e6	1.0040275843263542
1.0232929922807537e6	1.0037780926115998
1.0471285480508985e6	1.0035255287251879
1.0715193052376092e6	1.003268693121035
1.0964781961431873e6	1.0030055990714792
1.1220184543019652e6	1.0027388284349086
1.1481536214968842e6	1.0024750551534334
1.1748975549395303e6	1.002214628269396
1.2022644346174132e6	1.0019554081998232
1.230268770812381e6	1.0016976904545922
1.258925411794166e6	1.0014458964326687
1.2882495516931324e6	1.001193061512623
1.3182567385564102e6	1.0009203708887466
1.348962882591656e6	1.0006312837994802
1.3803842646028867e6	1.0003446392495798
1.4125375446227554e6	1.0000534707508006
1.445439770745928e6	0.9997303952689485
1.4791083881682071e6	0.999386315495916
1.5135612484362072e6	0.9990535314530775
1.5488166189124796e6	0.9987373630374649
1.5848931924611174e6	0.9984396582892787
1.6218100973589332e6	0.9981550884568319
1.6595869074375632e6	0.9978710249565484
1.698243652461746e6	0.9975834572734537
1.7378008287493763e6	0.9972871374378749
1.778279410038923e6	0.9969850200261889
1.8197008586099825e6	0.9966854064330448
1.8620871366628655e6	0.9963908167330272
1.9054607179632522e6	0.996104599214416
1.9498445997580495e6	0.9958247052692923
1.9952623149688828e6	0.9955467685229951
2.0417379446695317e6	0.995266333182183
2.0892961308540408e6	0.9949729747142236
2.1379620895022326e6	0.9946713258055951
2.187761623949552e6	0.9943755981850783
2.238721138568338e6	0.9940871404988311
2.29086765276777e6	0.9938061899622828
2.3442288153199274e6	0.9935270859529539
2.3988329190194947e6	0.993236215629251
2.4547089156850334e6	0.9929340930052417
2.5118864315095823e6	0.9926248022696276
2.5703957827688647e6	0.9923140714723341
2.6302679918953814e6	0.9920135044053371
2.691534803926914e6	0.9917232191634346
2.7542287033381634e6	0.9914395477901675
2.8183829312644606e6	0.9911598763069144
2.8840315031266115e6	0.9908796200496818
2.95120922666639e6	0.9905978574036963
3.019951720402019e6	0.9903096902915736
3.090295432513592e6	0.9900254542933696
3.1622776601683795e6	0.9897689943655641
3.235936569296281e6	0.9895425596522807
3.3113112148259077e6	0.9893474224887812
3.3884415613920344e6	0.9891701992612376
3.467368504525324e6	0.9889852718043156
3.5481338923357604e6	0.9887803839875348
3.6307805477010175e6	0.988531115787946
3.715352290971728e6	0.9882548190028961
3.8018939632056127e6	0.9880003638145735
3.890451449942805e6	0.9877701900742983
3.9810717055349695e6	0.9875487510440129
4.073802778041122e6	0.9873400294594095
4.1686938347033635e6	0.9871586979841995
4.265795188015934e6	0.987007518867198
4.365158322401665e6	0.986866648510176
4.466835921509635e6	0.9867328322439824
4.5708818961487515e6	0.9866022477761631
4.677351412871981e6	0.986476372809436
4.786300923226381e6	0.9863618176036197
4.897788193684456e6	0.9862559987961326
5.011872336272735e6	0.9861467432343634
5.128613839913659e6	0.9860425120965685
5.248074602497734e6	0.9859691922558333
5.370317963702532e6	0.9859209378825858
5.495408738576248e6	0.9858741279925208
5.623413251903491e6	0.9858298738255263
5.754399373371567e6	0.9857978005468504
5.8884365535558835e6	0.9857802358592338
6.025595860743593e6	0.9857807993486625
6.165950018614835e6	0.9857964573590827
6.309573444801942e6	0.985817041197641
6.456542290346563e6	0.9858456890311561
6.606934480075965e6	0.9858958754352611
6.760829753919818e6	0.9859617965497006
6.918309709189363e6	0.9860219213094004
7.079457843841373e6	0.9860841079262714
7.244359600749891e6	0.9861740957089076
7.413102413009192e6	0.9862910166424185
7.585775750291851e6	0.9864267801939096
7.762471166286928e6	0.9865739359095576
7.943282347242822e6	0.9867119561067903
8.128305161640995e6	0.9868538330159606
8.317637711026709e6	0.9870347302297892
8.51138038202376e6	0.9872632692865804
8.709635899560796e6	0.9875467777252855
8.912509381337477e6	0.9878621071764435
9.120108393559115e6	0.9881687653222627
9.332543007969923e6	0.9884717023013724
9.54992586021437e6	0.9888015062559127
9.772372209558113e6	0.9891509989978329
1.e7	0.989495166905778
1.0232929922807537e7	0.989832087213453
1.0471285480508985e7	0.990153493024677
1.0715193052376091e7	0.9904868640002865
1.0964781961431874e7	0.990906559087117
1.1220184543019652e7	0.9913912632227228
1.1481536214968842e7	0.9918672382149515
1.1748975549395302e7	0.9923280769230762
1.202264434617413e7	0.9927847523555681
1.230268770812381e7	0.9932401570278487
1.2589254117941663e7	0.9937014775129809
1.2882495516931323e7	0.9941656143805435
1.3182567385564102e7	0.9946232802216203
1.348962882591656e7	0.9950735080389784
1.3803842646028867e7	0.9955079084859146
1.4125375446227554e7	0.9959471008296384
1.445439770745928e7	0.9964461048288505
1.4791083881682072e7	0.9969912700650155
1.5135612484362071e7	0.9975339761461626
1.5488166189124797e7	0.9980671643814089
1.5848931924611174e7	0.9985892838228604
1.621810097358933e7	0.9991071304227386
1.6595869074375631e7	0.9996355281918259
1.698243652461746e7	1.000180994280462
1.737800828749376e7	1.0007568498326467
1.7782794100389227e7	1.0013525012976499
1.8197008586099826e7	1.0019395881772313
1.8620871366628658e7	1.0025162861367842
1.9054607179632522e7	1.0030902276096645
1.9498445997580495e7	1.0036599767160599
1.995262314968883e7	1.004221207907652
2.0417379446695317e7	1.0047735152752963
2.0892961308540408e7	1.0053202785461202
2.1379620895022325e7	1.0058560632345923
2.187761623949552e7	1.0063704911660913
2.2387211385683376e7	1.006858654595317
2.29086765276777e7	1.0073102334810842
2.3442288153199274e7	1.0077338468889079
2.398832919019495e7	1.0081494662496895
2.4547089156850334e7	1.0085649384876296
2.5118864315095823e7	1.0089873408912227
2.5703957827688646e7	1.0094215937089643
2.6302679918953814e7	1.009878057097941
2.6915348039269138e7	1.0103485148179345
2.7542287033381633e7	1.0108140694068595
2.818382931264461e7	1.0112668889622733
2.8840315031266116e7	1.011695963317084
2.95120922666639e7	1.0121041757024063
3.019951720402019e7	1.012502605203394
3.090295432513592e7	1.0128932085971185
3.162277660168379e7	1.013276165843119
3.235936569296281e7	1.0136523101393975
3.3113112148259077e7	1.0140273980880599
3.3884415613920346e7	1.0143919151420275
3.467368504525324e7	1.0147222769475188
3.5481338923357606e7	1.01501999428995
3.6307805477010176e7	1.0152946171449955
3.715352290971728e7	1.0155532195635006
3.8018939632056125e7	1.0158107233772131
3.890451449942805e7	1.0160628563254588
3.981071705534969e7	1.016291572985505
4.073802778041122e7	1.0165016543611094
4.1686938347033635e7	1.0167112792120583
4.265795188015934e7	1.0169180243729445
4.365158322401665e7	1.0171100260034516
4.466835921509635e7	1.0172874186190697
4.570881896148752e7	1.0174530892439153
4.6773514128719814e7	1.0176101625602234
4.78630092322638e7	1.0177655868753115
4.8977881936844565e7	1.0179179073961446
5.011872336272735e7	1.0180600489978944
5.128613839913659e7	1.0181940250580117
5.2480746024977334e7	1.0183296489302953
5.370317963702533e7	1.0184609111417693
5.495408738576248e7	1.0185697249503125
5.623413251903491e7	1.0186589322201764
5.754399373371567e7	1.0187402252825764
5.888436553555884e7	1.0188171317193877
6.0255958607435934e7	1.018894264789393
6.1659500186148345e7	1.018970081431472
6.309573444801943e7	1.01903851389479
6.456542290346563e7	1.0190999823225149
6.606934480075964e7	1.0191569195502097
6.760829753919819e7	1.0192108299833467
6.918309709189363e7	1.0192653841337074
7.079457843841374e7	1.019318364017394
7.24435960074989e7	1.0193634621441228
7.413102413009192e7	1.0194003465154078
7.585775750291851e7	1.019429639246023
7.762471166286927e7	1.019453725821719
7.943282347242822e7	1.0194778568834404
8.128305161640996e7	1.0195022567531185
8.317637711026709e7	1.0195251814233475
8.511380382023759e7	1.0195467020599833
8.709635899560796e7	1.019567254114078
8.912509381337477e7	1.0195871194293358
9.120108393559115e7	1.0196067679270662
9.332543007969925e7	1.0196262639516878
9.549925860214369e7	1.0196470020714734
9.772372209558111e7	1.019665895296132
1.e8	1.0196745295017955
